date_time,Daylighting_B
2017-04-24 05:45:00,9.384347262
2017-04-24 06:00:00,13.76851914
2017-04-24 06:15:00,18.26860882
2017-04-24 06:30:00,27.33788213
2017-04-24 06:45:00,36.76449615
2017-04-24 07:00:00,46.433355999999996
2017-04-24 07:15:00,56.40983035
2017-04-24 07:30:00,70.50808234
2017-04-24 07:45:00,85.13958164
2017-04-24 08:00:00,100.2242596
2017-04-24 08:15:00,115.87010670000001
2017-04-24 08:30:00,124.8834915
2017-04-24 08:45:00,134.0348697
2017-04-24 09:00:00,142.70457019999998
2017-04-24 09:15:00,151.3955333
2017-04-24 09:30:00,167.60231000000002
2017-04-24 09:45:00,182.1279152
2017-04-24 10:00:00,198.2512607
2017-04-24 10:15:00,214.8109599
2017-04-24 10:30:00,211.8902463
2017-04-24 10:45:00,208.7943524
2017-04-24 11:00:00,209.6475691
2017-04-24 11:15:00,206.7557184
2017-04-24 11:30:00,200.5713934
2017-04-24 11:45:00,194.4576392
2017-04-24 12:00:00,189.5930865
2017-04-24 12:15:00,184.7932242
2017-04-24 12:30:00,198.01975259999998
2017-04-24 12:45:00,207.80559440000002
2017-04-24 13:00:00,222.2944932
2017-04-24 13:15:00,236.6572675
2017-04-24 13:30:00,237.1505557
2017-04-24 13:45:00,241.26493050000002
2017-04-24 14:00:00,240.97311919999999
2017-04-24 14:15:00,234.60322459999998
2017-04-24 14:30:00,225.828481
2017-04-24 14:45:00,213.0999265
2017-04-24 15:00:00,198.98132619999998
2017-04-24 15:15:00,184.6703872
2017-04-24 15:30:00,167.67296330000002
2017-04-24 15:45:00,150.8660259
2017-04-24 16:00:00,135.44247430000001
2017-04-24 16:15:00,120.2254695
2017-04-24 16:30:00,104.4693324
2017-04-24 16:45:00,89.19290772
2017-04-24 17:00:00,74.80733438
2017-04-24 17:15:00,60.76565668
2017-04-24 17:30:00,47.89973949
2017-04-24 17:45:00,35.54726577
2017-04-24 18:00:00,18.00128389
2017-04-24 18:15:00,6.8081402429999995
2017-04-24 18:30:00,2.4117612999999998
2017-04-24 18:45:00,0.0
2017-04-24 19:00:00,0.0
2017-04-24 19:15:00,0.0
2017-04-24 19:30:00,0.0
2017-04-24 19:45:00,0.0
2017-04-24 20:00:00,0.0
2017-04-24 20:15:00,0.0
2017-04-24 20:30:00,0.0
2017-04-24 20:45:00,0.0
2017-04-24 21:00:00,0.0
2017-04-24 21:15:00,0.0
2017-04-24 21:30:00,0.0
2017-04-24 21:45:00,0.0
2017-04-24 22:00:00,0.0
2017-04-24 22:15:00,0.0
2017-04-24 22:30:00,0.0
2017-04-24 22:45:00,0.0
2017-04-24 23:00:00,0.0
2017-04-24 23:15:00,0.0
2017-04-24 23:30:00,0.0
2017-04-24 23:45:00,0.0
2017-04-25 00:00:00,0.0
2017-04-25 00:15:00,0.0
2017-04-25 00:30:00,0.0
2017-04-25 00:45:00,0.0
2017-04-25 01:00:00,0.0
2017-04-25 01:15:00,0.0
2017-04-25 01:30:00,0.0
2017-04-25 01:45:00,0.0
2017-04-25 02:00:00,0.0
2017-04-25 02:15:00,0.0
2017-04-25 02:30:00,0.0
2017-04-25 02:45:00,0.0
2017-04-25 03:00:00,0.0
2017-04-25 03:15:00,0.0
2017-04-25 03:30:00,0.0
2017-04-25 03:45:00,0.0
2017-04-25 04:00:00,0.0
2017-04-25 04:15:00,0.0
2017-04-25 04:30:00,0.0
2017-04-25 04:45:00,0.0
2017-04-25 05:00:00,0.0
2017-04-25 05:15:00,0.5342328679999999
2017-04-25 05:30:00,6.102389668
2017-04-25 05:45:00,15.25128714
2017-04-25 06:00:00,22.74669653
2017-04-25 06:15:00,30.59328197
2017-04-25 06:30:00,41.83752061
2017-04-25 06:45:00,53.68892488
2017-04-25 07:00:00,65.95302343
2017-04-25 07:15:00,78.57241534
2017-04-25 07:30:00,92.07336767
2017-04-25 07:45:00,105.95612879999999
2017-04-25 08:00:00,120.43236409999999
2017-04-25 08:15:00,135.3876132
2017-04-25 08:30:00,150.7921369
2017-04-25 08:45:00,167.3848053
2017-04-25 09:00:00,185.5241273
2017-04-25 09:15:00,204.61064030000003
2017-04-25 09:30:00,228.182633
2017-04-25 09:45:00,249.0514219
2017-04-25 10:00:00,266.3447805
2017-04-25 10:15:00,284.5080733
2017-04-25 10:30:00,292.1597846
2017-04-25 10:45:00,299.56174480000004
2017-04-25 11:00:00,304.9892845
2017-04-25 11:15:00,310.1125732
2017-04-25 11:30:00,311.3821137
2017-04-25 11:45:00,312.3658655
2017-04-25 12:00:00,311.98917810000006
2017-04-25 12:15:00,311.38489489999995
2017-04-25 12:30:00,311.3815287
2017-04-25 12:45:00,310.8617118
2017-04-25 13:00:00,308.0485325
2017-04-25 13:15:00,304.4535784
2017-04-25 13:30:00,300.2255619
2017-04-25 13:45:00,296.40729280000005
2017-04-25 14:00:00,285.9798941
2017-04-25 14:15:00,273.4776129
2017-04-25 14:30:00,250.41408289999998
2017-04-25 14:45:00,229.61803270000001
2017-04-25 15:00:00,205.9086206
2017-04-25 15:15:00,188.3535122
2017-04-25 15:30:00,171.1907065
2017-04-25 15:45:00,153.6756894
2017-04-25 16:00:00,142.030554
2017-04-25 16:15:00,125.9748659
2017-04-25 16:30:00,109.91026699999999
2017-04-25 16:45:00,94.29719923
2017-04-25 17:00:00,79.88901521
2017-04-25 17:15:00,65.69949875
2017-04-25 17:30:00,52.30806162
2017-04-25 17:45:00,39.44891244
2017-04-25 18:00:00,20.55429418
2017-04-25 18:15:00,7.834579538
2017-04-25 18:30:00,2.771482025
2017-04-25 18:45:00,0.0
2017-04-25 19:00:00,0.0
2017-04-25 19:15:00,0.0
2017-04-25 19:30:00,0.0
2017-04-25 19:45:00,0.0
2017-04-25 20:00:00,0.0
2017-04-25 20:15:00,0.0
2017-04-25 20:30:00,0.0
2017-04-25 20:45:00,0.0
2017-04-25 21:00:00,0.0
2017-04-25 21:15:00,0.0
2017-04-25 21:30:00,0.0
2017-04-25 21:45:00,0.0
2017-04-25 22:00:00,0.0
2017-04-25 22:15:00,0.0
2017-04-25 22:30:00,0.0
2017-04-25 22:45:00,0.0
2017-04-25 23:00:00,0.0
2017-04-25 23:15:00,0.0
2017-04-25 23:30:00,0.0
2017-04-25 23:45:00,0.0
2017-04-26 00:00:00,0.0
2017-04-26 00:15:00,0.0
2017-04-26 00:30:00,0.0
2017-04-26 00:45:00,0.0
2017-04-26 01:00:00,0.0
2017-04-26 01:15:00,0.0
2017-04-26 01:30:00,0.0
2017-04-26 01:45:00,0.0
2017-04-26 02:00:00,0.0
2017-04-26 02:15:00,0.0
2017-04-26 02:30:00,0.0
2017-04-26 02:45:00,0.0
2017-04-26 03:00:00,0.0
2017-04-26 03:15:00,0.0
2017-04-26 03:30:00,0.0
2017-04-26 03:45:00,0.0
2017-04-26 04:00:00,0.0
2017-04-26 04:15:00,0.0
2017-04-26 04:30:00,0.0
2017-04-26 04:45:00,0.0
2017-04-26 05:00:00,0.0
2017-04-26 05:15:00,0.79835165
2017-04-26 05:30:00,4.047012322
2017-04-26 05:45:00,9.209850384
2017-04-26 06:00:00,13.17837597
2017-04-26 06:15:00,17.30173975
2017-04-26 06:30:00,25.22620615
2017-04-26 06:45:00,33.43553577
2017-04-26 07:00:00,41.83360577
2017-04-26 07:15:00,50.47645726
2017-04-26 07:30:00,63.63516221
2017-04-26 07:45:00,77.27327154
2017-04-26 08:00:00,91.25869433
2017-04-26 08:15:00,105.70624790000001
2017-04-26 08:30:00,113.84980559999998
2017-04-26 08:45:00,122.1219688
2017-04-26 09:00:00,129.9678419
2017-04-26 09:15:00,137.84287619999998
2017-04-26 09:30:00,148.6480957
2017-04-26 09:45:00,159.6271342
2017-04-26 10:00:00,169.9544984
2017-04-26 10:15:00,180.3417853
2017-04-26 10:30:00,176.24808000000002
2017-04-26 10:45:00,172.0951498
2017-04-26 11:00:00,168.1107499
2017-04-26 11:15:00,164.16884040000002
2017-04-26 11:30:00,157.12285419999998
2017-04-26 11:45:00,150.2125249
2017-04-26 12:00:00,144.3242645
2017-04-26 12:15:00,138.465113
2017-04-26 12:30:00,142.361506
2017-04-26 12:45:00,146.31615109999998
2017-04-26 13:00:00,150.8149334
2017-04-26 13:15:00,155.3648559
2017-04-26 13:30:00,159.2927592
2017-04-26 13:45:00,163.1759481
2017-04-26 14:00:00,166.3019973
2017-04-26 14:15:00,169.22465469999997
2017-04-26 14:30:00,162.81768219999998
2017-04-26 14:45:00,156.2154601
2017-04-26 15:00:00,149.3563097
2017-04-26 15:15:00,142.4429625
2017-04-26 15:30:00,133.7789818
2017-04-26 15:45:00,127.8695855
2017-04-26 16:00:00,121.4768608
2017-04-26 16:15:00,112.69662040000001
2017-04-26 16:30:00,98.05910059
2017-04-26 16:45:00,87.49722023
2017-04-26 17:00:00,73.43684415
2017-04-26 17:15:00,59.70027846
2017-04-26 17:30:00,47.39647264
2017-04-26 17:45:00,35.50604865
2017-04-26 18:00:00,18.25552602
2017-04-26 18:15:00,6.6433480220000005
2017-04-26 18:30:00,2.390903057
2017-04-26 18:45:00,0.0
2017-04-26 19:00:00,0.0
2017-04-26 19:15:00,0.0
2017-04-26 19:30:00,0.0
2017-04-26 19:45:00,0.0
2017-04-26 20:00:00,0.0
2017-04-26 20:15:00,0.0
2017-04-26 20:30:00,0.0
2017-04-26 20:45:00,0.0
2017-04-26 21:00:00,0.0
2017-04-26 21:15:00,0.0
2017-04-26 21:30:00,0.0
2017-04-26 21:45:00,0.0
2017-04-26 22:00:00,0.0
2017-04-26 22:15:00,0.0
2017-04-26 22:30:00,0.0
2017-04-26 22:45:00,0.0
2017-04-26 23:00:00,0.0
2017-04-26 23:15:00,0.0
2017-04-26 23:30:00,0.0
2017-04-26 23:45:00,0.0
2017-04-27 00:00:00,0.0
2017-04-27 00:15:00,0.0
2017-04-27 00:30:00,0.0
2017-04-27 00:45:00,0.0
2017-04-27 01:00:00,0.0
2017-04-27 01:15:00,0.0
2017-04-27 01:30:00,0.0
2017-04-27 01:45:00,0.0
2017-04-27 02:00:00,0.0
2017-04-27 02:15:00,0.0
2017-04-27 02:30:00,0.0
2017-04-27 02:45:00,0.0
2017-04-27 03:00:00,0.0
2017-04-27 03:15:00,0.0
2017-04-27 03:30:00,0.0
2017-04-27 03:45:00,0.0
2017-04-27 04:00:00,0.0
2017-04-27 04:15:00,0.0
2017-04-27 04:30:00,0.0
2017-04-27 04:45:00,0.0
2017-04-27 05:00:00,0.0
2017-04-27 05:15:00,1.487189319
2017-04-27 05:30:00,9.831732825
2017-04-27 05:45:00,23.23939295
2017-04-27 06:00:00,34.02494797
2017-04-27 06:15:00,45.31071051
2017-04-27 06:30:00,59.35129945
2017-04-27 06:45:00,74.02480697
2017-04-27 07:00:00,88.98442138
2017-04-27 07:15:00,104.4503318
2017-04-27 07:30:00,119.2466449
2017-04-27 07:45:00,134.3306358
2017-04-27 08:00:00,150.7560128
2017-04-27 08:15:00,167.6059522
2017-04-27 08:30:00,181.90362019999998
2017-04-27 08:45:00,196.19009350000002
2017-04-27 09:00:00,206.65172869999998
2017-04-27 09:15:00,220.4317714
2017-04-27 09:30:00,242.2152332
2017-04-27 09:45:00,263.47278650000004
2017-04-27 10:00:00,284.7552923
2017-04-27 10:15:00,308.58205960000004
2017-04-27 10:30:00,317.2322952
2017-04-27 10:45:00,325.2424983
2017-04-27 11:00:00,330.57353789999996
2017-04-27 11:15:00,335.0891504
2017-04-27 11:30:00,333.8403818
2017-04-27 11:45:00,331.90784410000003
2017-04-27 12:00:00,327.7321898
2017-04-27 12:15:00,323.4254207
2017-04-27 12:30:00,323.2970495
2017-04-27 12:45:00,322.5499389
2017-04-27 13:00:00,318.9057993
2017-04-27 13:15:00,314.32683010000005
2017-04-27 13:30:00,307.5186314
2017-04-27 13:45:00,299.4911485
2017-04-27 14:00:00,286.91375560000006
2017-04-27 14:15:00,272.8063171
2017-04-27 14:30:00,248.02551609999998
2017-04-27 14:45:00,225.9775492
2017-04-27 15:00:00,203.2682925
2017-04-27 15:15:00,185.410418
2017-04-27 15:30:00,169.27952439999999
2017-04-27 15:45:00,152.7768366
2017-04-27 16:00:00,137.6578365
2017-04-27 16:15:00,125.58313729999999
2017-04-27 16:30:00,106.48830659999999
2017-04-27 16:45:00,94.09466359999999
2017-04-27 17:00:00,79.69562821
2017-04-27 17:15:00,65.56923556
2017-04-27 17:30:00,52.49976487
2017-04-27 17:45:00,39.89088115
2017-04-27 18:00:00,21.02380146
2017-04-27 18:15:00,8.206596204
2017-04-27 18:30:00,2.9082404580000003
2017-04-27 18:45:00,0.0
2017-04-27 19:00:00,0.0
2017-04-27 19:15:00,0.0
2017-04-27 19:30:00,0.0
2017-04-27 19:45:00,0.0
2017-04-27 20:00:00,0.0
2017-04-27 20:15:00,0.0
2017-04-27 20:30:00,0.0
2017-04-27 20:45:00,0.0
2017-04-27 21:00:00,0.0
2017-04-27 21:15:00,0.0
2017-04-27 21:30:00,0.0
2017-04-27 21:45:00,0.0
2017-04-27 22:00:00,0.0
2017-04-27 22:15:00,0.0
2017-04-27 22:30:00,0.0
2017-04-27 22:45:00,0.0
2017-04-27 23:00:00,0.0
2017-04-27 23:15:00,0.0
2017-04-27 23:30:00,0.0
2017-04-27 23:45:00,0.0
2017-04-28 00:00:00,0.0
2017-04-28 00:15:00,0.0
2017-04-28 00:30:00,0.0
2017-04-28 00:45:00,0.0
2017-04-28 01:00:00,0.0
2017-04-28 01:15:00,0.0
2017-04-28 01:30:00,0.0
2017-04-28 01:45:00,0.0
2017-04-28 02:00:00,0.0
2017-04-28 02:15:00,0.0
2017-04-28 02:30:00,0.0
2017-04-28 02:45:00,0.0
2017-04-28 03:00:00,0.0
2017-04-28 03:15:00,0.0
2017-04-28 03:30:00,0.0
2017-04-28 03:45:00,0.0
2017-04-28 04:00:00,0.0
2017-04-28 04:15:00,0.0
2017-04-28 04:30:00,0.0
2017-04-28 04:45:00,0.0
2017-04-28 05:00:00,0.0
2017-04-28 05:15:00,4.520968357
2017-04-28 05:30:00,13.48995493
2017-04-28 05:45:00,27.56730064
2017-04-28 06:00:00,37.79577889
2017-04-28 06:15:00,48.53647329
2017-04-28 06:30:00,62.30529481
2017-04-28 06:45:00,76.82434285
2017-04-28 07:00:00,91.74440716
2017-04-28 07:15:00,107.28401140000001
2017-04-28 07:30:00,124.27945249999999
2017-04-28 07:45:00,138.80920509999999
2017-04-28 08:00:00,156.9665106
2017-04-28 08:15:00,176.9262017
2017-04-28 08:30:00,194.8387915
2017-04-28 08:45:00,213.78146740000003
2017-04-28 09:00:00,234.1550269
2017-04-28 09:15:00,255.6121722
2017-04-28 09:30:00,274.34558280000005
2017-04-28 09:45:00,293.1775521
2017-04-28 10:00:00,309.0337682
2017-04-28 10:15:00,324.63857939999997
2017-04-28 10:30:00,333.4060002
2017-04-28 10:45:00,340.5096171
2017-04-28 11:00:00,342.75998280000005
2017-04-28 11:15:00,343.75411349999996
2017-04-28 11:30:00,339.3979418
2017-04-28 11:45:00,336.5184244
2017-04-28 12:00:00,328.74618050000004
2017-04-28 12:15:00,321.0006883
2017-04-28 12:30:00,323.6040569
2017-04-28 12:45:00,325.3803432
2017-04-28 13:00:00,322.621297
2017-04-28 13:15:00,320.2005134
2017-04-28 13:30:00,316.0005251
2017-04-28 13:45:00,309.14612420000003
2017-04-28 14:00:00,301.4356738
2017-04-28 14:15:00,286.1755204
2017-04-28 14:30:00,265.44428109999996
2017-04-28 14:45:00,244.31313509999998
2017-04-28 15:00:00,222.3837995
2017-04-28 15:15:00,200.44573469999997
2017-04-28 15:30:00,178.2807082
2017-04-28 15:45:00,157.5007521
2017-04-28 16:00:00,141.7951632
2017-04-28 16:15:00,126.66071740000001
2017-04-28 16:30:00,109.96226259999999
2017-04-28 16:45:00,92.99150809999999
2017-04-28 17:00:00,81.04963898
2017-04-28 17:15:00,65.27601151
2017-04-28 17:30:00,53.01323891
2017-04-28 17:45:00,41.38124772
2017-04-28 18:00:00,22.9667716
2017-04-28 18:15:00,10.24043096
2017-04-28 18:30:00,3.4408228519999997
2017-04-28 18:45:00,0.0
2017-04-28 19:00:00,0.0
2017-04-28 19:15:00,0.0
2017-04-28 19:30:00,0.0
2017-04-28 19:45:00,0.0
2017-04-28 20:00:00,0.0
2017-04-28 20:15:00,0.0
2017-04-28 20:30:00,0.0
2017-04-28 20:45:00,0.0
2017-04-28 21:00:00,0.0
2017-04-28 21:15:00,0.0
2017-04-28 21:30:00,0.0
2017-04-28 21:45:00,0.0
2017-04-28 22:00:00,0.0
2017-04-28 22:15:00,0.0
2017-04-28 22:30:00,0.0
2017-04-28 22:45:00,0.0
2017-04-28 23:00:00,0.0
2017-04-28 23:15:00,0.0
2017-04-28 23:30:00,0.0
2017-04-28 23:45:00,0.0
2017-04-29 00:00:00,0.0
2017-04-29 00:15:00,0.0
2017-04-29 00:30:00,0.0
2017-04-29 00:45:00,0.0
2017-04-29 01:00:00,0.0
2017-04-29 01:15:00,0.0
2017-04-29 01:30:00,0.0
2017-04-29 01:45:00,0.0
2017-04-29 02:00:00,0.0
2017-04-29 02:15:00,0.0
2017-04-29 02:30:00,0.0
2017-04-29 02:45:00,0.0
2017-04-29 03:00:00,0.0
2017-04-29 03:15:00,0.0
2017-04-29 03:30:00,0.0
2017-04-29 03:45:00,0.0
2017-04-29 04:00:00,0.0
2017-04-29 04:15:00,0.0
2017-04-29 04:30:00,0.0
2017-04-29 04:45:00,0.0
2017-04-29 05:00:00,0.0
2017-04-29 05:15:00,4.042706945
2017-04-29 05:30:00,14.57941303
2017-04-29 05:45:00,28.76917583
2017-04-29 06:00:00,40.57972194
2017-04-29 06:15:00,53.15458117
2017-04-29 06:30:00,66.76649591
2017-04-29 06:45:00,77.80876354
2017-04-29 07:00:00,89.73899162
2017-04-29 07:15:00,106.56016159999999
2017-04-29 07:30:00,115.13443640000001
2017-04-29 07:45:00,124.4856741
2017-04-29 08:00:00,142.1666
2017-04-29 08:15:00,159.13119440000003
2017-04-29 08:30:00,178.53486180000002
2017-04-29 08:45:00,199.9489324
2017-04-29 09:00:00,225.91633169999997
2017-04-29 09:15:00,253.3809454
2017-04-29 09:30:00,282.12710269999997
2017-04-29 09:45:00,311.43113769999997
2017-04-29 10:00:00,335.64273760000003
2017-04-29 10:15:00,359.6998724
2017-04-29 10:30:00,380.50055610000004
2017-04-29 10:45:00,400.30906830000004
2017-04-29 11:00:00,410.5755378
2017-04-29 11:15:00,419.428884
2017-04-29 11:30:00,426.41370650000005
2017-04-29 11:45:00,444.8196647
2017-04-29 12:00:00,438.60772699999995
2017-04-29 12:15:00,431.59650830000004
2017-04-29 12:30:00,427.93336270000003
2017-04-29 12:45:00,410.7186104
2017-04-29 13:00:00,395.7219415
2017-04-29 13:15:00,378.9286255
2017-04-29 13:30:00,358.31284910000005
2017-04-29 13:45:00,337.6707829
2017-04-29 14:00:00,311.44250710000006
2017-04-29 14:15:00,285.8928233
2017-04-29 14:30:00,259.0413828
2017-04-29 14:45:00,233.4484824
2017-04-29 15:00:00,208.9975648
2017-04-29 15:15:00,189.9233889
2017-04-29 15:30:00,166.3257418
2017-04-29 15:45:00,145.3557376
2017-04-29 16:00:00,132.1591074
2017-04-29 16:15:00,119.98797250000001
2017-04-29 16:30:00,104.6378141
2017-04-29 16:45:00,90.19111290000001
2017-04-29 17:00:00,78.65860342
2017-04-29 17:15:00,67.24186637
2017-04-29 17:30:00,54.73195927
2017-04-29 17:45:00,42.86516399
2017-04-29 18:00:00,23.91684783
2017-04-29 18:15:00,10.76000961
2017-04-29 18:30:00,3.6461010039999997
2017-04-29 18:45:00,0.0
2017-04-29 19:00:00,0.0
2017-04-29 19:15:00,0.0
2017-04-29 19:30:00,0.0
2017-04-29 19:45:00,0.0
2017-04-29 20:00:00,0.0
2017-04-29 20:15:00,0.0
2017-04-29 20:30:00,0.0
2017-04-29 20:45:00,0.0
2017-04-29 21:00:00,0.0
2017-04-29 21:15:00,0.0
2017-04-29 21:30:00,0.0
2017-04-29 21:45:00,0.0
2017-04-29 22:00:00,0.0
2017-04-29 22:15:00,0.0
2017-04-29 22:30:00,0.0
2017-04-29 22:45:00,0.0
2017-04-29 23:00:00,0.0
2017-04-29 23:15:00,0.0
2017-04-29 23:30:00,0.0
2017-04-29 23:45:00,0.0
2017-04-30 00:00:00,0.0
2017-04-30 00:15:00,0.0
2017-04-30 00:30:00,0.0
2017-04-30 00:45:00,0.0
2017-04-30 01:00:00,0.0
2017-04-30 01:15:00,0.0
2017-04-30 01:30:00,0.0
2017-04-30 01:45:00,0.0
2017-04-30 02:00:00,0.0
2017-04-30 02:15:00,0.0
2017-04-30 02:30:00,0.0
2017-04-30 02:45:00,0.0
2017-04-30 03:00:00,0.0
2017-04-30 03:15:00,0.0
2017-04-30 03:30:00,0.0
2017-04-30 03:45:00,0.0
2017-04-30 04:00:00,0.0
2017-04-30 04:15:00,0.0
2017-04-30 04:30:00,0.0
2017-04-30 04:45:00,0.0
2017-04-30 05:00:00,0.0
2017-04-30 05:15:00,7.027197794
2017-04-30 05:30:00,17.78577534
2017-04-30 05:45:00,33.64336166
2017-04-30 06:00:00,44.47200224
2017-04-30 06:15:00,56.25020411
2017-04-30 06:30:00,67.30961821
2017-04-30 06:45:00,79.52251349
2017-04-30 07:00:00,92.13174995
2017-04-30 07:15:00,105.4952632
2017-04-30 07:30:00,116.8182328
2017-04-30 07:45:00,128.6182221
2017-04-30 08:00:00,148.20240680000003
2017-04-30 08:15:00,169.8243811
2017-04-30 08:30:00,190.9246167
2017-04-30 08:45:00,213.6069016
2017-04-30 09:00:00,234.04040930000002
2017-04-30 09:15:00,261.00062369999995
2017-04-30 09:30:00,286.8646643
2017-04-30 09:45:00,313.935413
2017-04-30 10:00:00,337.03403619999995
2017-04-30 10:15:00,360.6115089
2017-04-30 10:30:00,382.35920419999997
2017-04-30 10:45:00,404.0297577
2017-04-30 11:00:00,417.0214709
2017-04-30 11:15:00,429.2774437
2017-04-30 11:30:00,438.8943863
2017-04-30 11:45:00,447.5467956
2017-04-30 12:00:00,442.9518133
2017-04-30 12:15:00,437.3179978999999
2017-04-30 12:30:00,429.03407289999996
2017-04-30 12:45:00,419.89571229999996
2017-04-30 13:00:00,401.37196739999996
2017-04-30 13:15:00,382.47466660000003
2017-04-30 13:30:00,361.23233
2017-04-30 13:45:00,340.10715719999996
2017-04-30 14:00:00,313.3495177
2017-04-30 14:15:00,287.4858345
2017-04-30 14:30:00,260.7380825
2017-04-30 14:45:00,235.487617
2017-04-30 15:00:00,216.0986
2017-04-30 15:15:00,192.810423
2017-04-30 15:30:00,168.7172789
2017-04-30 15:45:00,146.7857766
2017-04-30 16:00:00,132.5201626
2017-04-30 16:15:00,119.100075
2017-04-30 16:30:00,104.11898659999999
2017-04-30 16:45:00,90.27398073
2017-04-30 17:00:00,79.52735763
2017-04-30 17:15:00,69.017004
2017-04-30 17:30:00,56.529335100000004
2017-04-30 17:45:00,44.54876244
2017-04-30 18:00:00,25.00685838
2017-04-30 18:15:00,11.32013034
2017-04-30 18:30:00,3.844982753
2017-04-30 18:45:00,0.0
2017-04-30 19:00:00,0.0
2017-04-30 19:15:00,0.0
2017-04-30 19:30:00,0.0
2017-04-30 19:45:00,0.0
2017-04-30 20:00:00,0.0
2017-04-30 20:15:00,0.0
2017-04-30 20:30:00,0.0
2017-04-30 20:45:00,0.0
2017-04-30 21:00:00,0.0
2017-04-30 21:15:00,0.0
2017-04-30 21:30:00,0.0
2017-04-30 21:45:00,0.0
2017-04-30 22:00:00,0.0
2017-04-30 22:15:00,0.0
2017-04-30 22:30:00,0.0
2017-04-30 22:45:00,0.0
2017-04-30 23:00:00,0.0
2017-04-30 23:15:00,0.0
2017-04-30 23:30:00,0.0
2017-04-30 23:45:00,0.0
2017-05-01 00:00:00,0.0
2017-05-01 00:15:00,0.0
2017-05-01 00:30:00,0.0
2017-05-01 00:45:00,0.0
2017-05-01 01:00:00,0.0
2017-05-01 01:15:00,0.0
2017-05-01 01:30:00,0.0
2017-05-01 01:45:00,0.0
2017-05-01 02:00:00,0.0
2017-05-01 02:15:00,0.0
2017-05-01 02:30:00,0.0
2017-05-01 02:45:00,0.0
2017-05-01 03:00:00,0.0
2017-05-01 03:15:00,0.0
2017-05-01 03:30:00,0.0
2017-05-01 03:45:00,0.0
2017-05-01 04:00:00,0.0
2017-05-01 04:15:00,0.0
2017-05-01 04:30:00,0.0
2017-05-01 04:45:00,0.0
2017-05-01 05:00:00,0.0
2017-05-01 05:15:00,3.9463709839999996
2017-05-01 05:30:00,14.52451048
2017-05-01 05:45:00,30.3587599
2017-05-01 06:00:00,42.00780574
2017-05-01 06:15:00,52.12082156
2017-05-01 06:30:00,61.60256701
2017-05-01 06:45:00,70.8963613
2017-05-01 07:00:00,80.09743114
2017-05-01 07:15:00,89.98470161
2017-05-01 07:30:00,107.9875834
2017-05-01 07:45:00,122.8948774
2017-05-01 08:00:00,142.25044169999998
2017-05-01 08:15:00,159.80379409999998
2017-05-01 08:30:00,162.9299789
2017-05-01 08:45:00,169.5182361
2017-05-01 09:00:00,180.8392011
2017-05-01 09:15:00,189.0326647
2017-05-01 09:30:00,201.861486
2017-05-01 09:45:00,214.24884619999997
2017-05-01 10:00:00,227.01683530000003
2017-05-01 10:15:00,241.58050649999998
2017-05-01 10:30:00,258.6029062
2017-05-01 10:45:00,275.78651030000003
2017-05-01 11:00:00,285.6578204
2017-05-01 11:15:00,295.07376419999997
2017-05-01 11:30:00,306.1117082
2017-05-01 11:45:00,315.3842718
2017-05-01 12:00:00,313.3737972
2017-05-01 12:15:00,311.0069166
2017-05-01 12:30:00,305.963894
2017-05-01 12:45:00,297.660845
2017-05-01 13:00:00,283.6027376
2017-05-01 13:15:00,269.8948213
2017-05-01 13:30:00,255.0261502
2017-05-01 13:45:00,248.86019109999998
2017-05-01 14:00:00,233.1493307
2017-05-01 14:15:00,218.6976935
2017-05-01 14:30:00,199.4846504
2017-05-01 14:45:00,179.14423530000002
2017-05-01 15:00:00,156.53197509999998
2017-05-01 15:15:00,138.0136876
2017-05-01 15:30:00,125.9132912
2017-05-01 15:45:00,117.4871848
2017-05-01 16:00:00,110.13853610000001
2017-05-01 16:15:00,103.0174943
2017-05-01 16:30:00,91.99517494
2017-05-01 16:45:00,81.16617545
2017-05-01 17:00:00,67.70799293
2017-05-01 17:15:00,55.9333505
2017-05-01 17:30:00,44.78289874
2017-05-01 17:45:00,35.44650249
2017-05-01 18:00:00,28.414202600000003
2017-05-01 18:15:00,21.04693366
2017-05-01 18:30:00,15.03117188
2017-05-01 18:45:00,0.0
2017-05-01 19:00:00,0.0
2017-05-01 19:15:00,0.0
2017-05-01 19:30:00,0.0
2017-05-01 19:45:00,0.0
2017-05-01 20:00:00,0.0
2017-05-01 20:15:00,0.0
2017-05-01 20:30:00,0.0
2017-05-01 20:45:00,0.0
2017-05-01 21:00:00,0.0
2017-05-01 21:15:00,0.0
2017-05-01 21:30:00,0.0
2017-05-01 21:45:00,0.0
2017-05-01 22:00:00,0.0
2017-05-01 22:15:00,0.0
2017-05-01 22:30:00,0.0
2017-05-01 22:45:00,0.0
2017-05-01 23:00:00,0.0
2017-05-01 23:15:00,0.0
2017-05-01 23:30:00,0.0
2017-05-01 23:45:00,0.0
2017-05-02 00:00:00,0.0
2017-05-02 00:15:00,0.0
2017-05-02 00:30:00,0.0
2017-05-02 00:45:00,0.0
2017-05-02 01:00:00,0.0
2017-05-02 01:15:00,0.0
2017-05-02 01:30:00,0.0
2017-05-02 01:45:00,0.0
2017-05-02 02:00:00,0.0
2017-05-02 02:15:00,0.0
2017-05-02 02:30:00,0.0
2017-05-02 02:45:00,0.0
2017-05-02 03:00:00,0.0
2017-05-02 03:15:00,0.0
