date_time,Daylighting_B
2018-03-17 17:15:00,3.463543652
2018-03-17 17:30:00,2.70285839
2018-03-17 17:45:00,1.948091789
2018-03-17 18:00:00,0.0
2018-03-17 18:15:00,0.0
2018-03-17 18:30:00,0.0
2018-03-17 18:45:00,0.0
2018-03-17 19:00:00,0.0
2018-03-17 19:15:00,0.0
2018-03-17 19:30:00,0.0
2018-03-17 19:45:00,0.0
2018-03-17 20:00:00,0.0
2018-03-17 20:15:00,0.0
2018-03-17 20:30:00,0.0
2018-03-17 20:45:00,0.0
2018-03-17 21:00:00,0.0
2018-03-17 21:15:00,0.0
2018-03-17 21:30:00,0.0
2018-03-17 21:45:00,0.0
2018-03-17 22:00:00,0.0
2018-03-17 22:15:00,0.0
2018-03-17 22:30:00,0.0
2018-03-17 22:45:00,0.0
2018-03-17 23:00:00,0.0
2018-03-17 23:15:00,0.0
2018-03-17 23:30:00,0.0
2018-03-17 23:45:00,0.0
2018-03-18 00:00:00,0.0
2018-03-18 00:15:00,0.0
2018-03-18 00:30:00,0.0
2018-03-18 00:45:00,0.0
2018-03-18 01:00:00,0.0
2018-03-18 01:15:00,0.0
2018-03-18 01:30:00,0.0
2018-03-18 01:45:00,0.0
2018-03-18 02:00:00,0.0
2018-03-18 02:15:00,0.0
2018-03-18 02:30:00,0.0
2018-03-18 02:45:00,0.0
2018-03-18 03:00:00,0.0
2018-03-18 03:15:00,0.0
2018-03-18 03:30:00,0.0
2018-03-18 03:45:00,0.0
2018-03-18 04:00:00,0.0
2018-03-18 04:15:00,0.0
2018-03-18 04:30:00,0.0
2018-03-18 04:45:00,0.0
2018-03-18 05:00:00,0.0
2018-03-18 05:15:00,0.0
2018-03-18 05:30:00,0.0
2018-03-18 05:45:00,0.0
2018-03-18 06:00:00,0.0
2018-03-18 06:15:00,0.9827012940000001
2018-03-18 06:30:00,1.73156119
2018-03-18 06:45:00,2.665121055
2018-03-18 07:00:00,3.014085731
2018-03-18 07:15:00,3.359975918
2018-03-18 07:30:00,3.4273736000000006
2018-03-18 07:45:00,3.487652275
2018-03-18 08:00:00,3.542417808
2018-03-18 08:15:00,3.592822888
2018-03-18 08:30:00,3.6141960839999996
2018-03-18 08:45:00,3.6319360919999997
2018-03-18 09:00:00,3.646282168
2018-03-18 09:15:00,3.657685844
2018-03-18 09:30:00,3.7056418210000004
2018-03-18 09:45:00,3.75147942
2018-03-18 10:00:00,3.797045914
2018-03-18 10:15:00,3.840573977
2018-03-18 10:30:00,3.855426164
2018-03-18 10:45:00,3.868081884
2018-03-18 11:00:00,3.877667082
2018-03-18 11:15:00,3.885166405
2018-03-18 11:30:00,3.904055178
2018-03-18 11:45:00,3.920910449
2018-03-18 12:00:00,3.935531435
2018-03-18 12:15:00,3.9480799839999996
2018-03-18 12:30:00,3.9316346460000005
2018-03-18 12:45:00,3.913137872
2018-03-18 13:00:00,3.8929864519999997
2018-03-18 13:15:00,3.870800666
2018-03-18 13:30:00,3.886613314
2018-03-18 13:45:00,3.9000872380000002
2018-03-18 14:00:00,3.911131905
2018-03-18 14:15:00,3.9196408480000002
2018-03-18 14:30:00,3.88624774
2018-03-18 14:45:00,3.850532849
2018-03-18 15:00:00,3.812386145
2018-03-18 15:15:00,3.771652889
2018-03-18 15:30:00,3.753533387
2018-03-18 15:45:00,3.731809417
2018-03-18 16:00:00,3.705903488
2018-03-18 16:15:00,3.675137672
2018-03-18 16:30:00,3.638428167
2018-03-18 16:45:00,3.594106378
2018-03-18 17:00:00,3.5394145160000003
2018-03-18 17:15:00,3.469538661
2018-03-18 17:30:00,2.731692857
2018-03-18 17:45:00,1.997148943
2018-03-18 18:00:00,0.0
2018-03-18 18:15:00,0.0
2018-03-18 18:30:00,0.0
2018-03-18 18:45:00,0.0
2018-03-18 19:00:00,0.0
2018-03-18 19:15:00,0.0
2018-03-18 19:30:00,0.0
2018-03-18 19:45:00,0.0
2018-03-18 20:00:00,0.0
2018-03-18 20:15:00,0.0
2018-03-18 20:30:00,0.0
2018-03-18 20:45:00,0.0
2018-03-18 21:00:00,0.0
2018-03-18 21:15:00,0.0
2018-03-18 21:30:00,0.0
2018-03-18 21:45:00,0.0
2018-03-18 22:00:00,0.0
2018-03-18 22:15:00,0.0
2018-03-18 22:30:00,0.0
2018-03-18 22:45:00,0.0
2018-03-18 23:00:00,0.0
2018-03-18 23:15:00,0.0
2018-03-18 23:30:00,0.0
2018-03-18 23:45:00,0.0
2018-03-19 00:00:00,0.0
2018-03-19 00:15:00,0.0
2018-03-19 00:30:00,0.0
2018-03-19 00:45:00,0.0
2018-03-19 01:00:00,0.0
2018-03-19 01:15:00,0.0
2018-03-19 01:30:00,0.0
2018-03-19 01:45:00,0.0
2018-03-19 02:00:00,0.0
2018-03-19 02:15:00,0.0
2018-03-19 02:30:00,0.0
2018-03-19 02:45:00,0.0
2018-03-19 03:00:00,0.0
2018-03-19 03:15:00,0.0
2018-03-19 03:30:00,0.0
2018-03-19 03:45:00,0.0
2018-03-19 04:00:00,0.0
2018-03-19 04:15:00,0.0
2018-03-19 04:30:00,0.0
2018-03-19 04:45:00,0.0
2018-03-19 05:00:00,0.0
2018-03-19 05:15:00,0.0
2018-03-19 05:30:00,0.0
2018-03-19 05:45:00,0.0
2018-03-19 06:00:00,0.0
2018-03-19 06:15:00,1.054320214
2018-03-19 06:30:00,1.832395419
2018-03-19 06:45:00,2.789878115
2018-03-19 07:00:00,3.128741355
2018-03-19 07:15:00,3.464122769
2018-03-19 07:30:00,3.5083621160000003
2018-03-19 07:45:00,3.5447710160000003
2018-03-19 08:00:00,3.574870324
2018-03-19 08:15:00,3.600069421
2018-03-19 08:30:00,3.621142015
2018-03-19 08:45:00,3.638629158
2018-03-19 09:00:00,3.653486445
2018-03-19 09:15:00,3.6654445360000003
2018-03-19 09:30:00,3.687845999
2018-03-19 09:45:00,3.7078866489999998
2018-03-19 10:00:00,3.725721721
2018-03-19 10:15:00,3.7413773710000005
2018-03-19 10:30:00,3.7281498969999998
2018-03-19 10:45:00,3.7126594610000003
2018-03-19 11:00:00,3.6948892310000003
2018-03-19 11:15:00,3.675007802
2018-03-19 11:30:00,3.7207216539999997
2018-03-19 11:45:00,3.76455226
2018-03-19 12:00:00,3.806316415
2018-03-19 12:15:00,3.8460690669999997
2018-03-19 12:30:00,3.829772272
2018-03-19 12:45:00,3.811491016
2018-03-19 13:00:00,3.791187344
2018-03-19 13:15:00,3.768918558
2018-03-19 13:30:00,3.771465772
2018-03-19 13:45:00,3.771846599
2018-03-19 14:00:00,3.770022866
2018-03-19 14:15:00,3.765889998
2018-03-19 14:30:00,3.7462183330000003
2018-03-19 14:45:00,3.724183915
2018-03-19 15:00:00,3.699657041
2018-03-19 15:15:00,3.672463585
2018-03-19 15:30:00,3.6296201339999996
2018-03-19 15:45:00,3.583795411
2018-03-19 16:00:00,3.534687043
2018-03-19 16:15:00,3.481585954
2018-03-19 16:30:00,3.447935161
2018-03-19 16:45:00,3.4072082860000004
2018-03-19 17:00:00,3.356964385
2018-03-19 17:15:00,3.2927451760000004
2018-03-19 17:30:00,2.614287463
2018-03-19 17:45:00,1.937902459
2018-03-19 18:00:00,0.0
2018-03-19 18:15:00,0.0
2018-03-19 18:30:00,0.0
2018-03-19 18:45:00,0.0
2018-03-19 19:00:00,0.0
2018-03-19 19:15:00,0.0
2018-03-19 19:30:00,0.0
2018-03-19 19:45:00,0.0
2018-03-19 20:00:00,0.0
2018-03-19 20:15:00,0.0
2018-03-19 20:30:00,0.0
2018-03-19 20:45:00,0.0
2018-03-19 21:00:00,0.0
2018-03-19 21:15:00,0.0
2018-03-19 21:30:00,0.0
2018-03-19 21:45:00,0.0
2018-03-19 22:00:00,0.0
2018-03-19 22:15:00,0.0
2018-03-19 22:30:00,0.0
2018-03-19 22:45:00,0.0
2018-03-19 23:00:00,0.0
2018-03-19 23:15:00,0.0
2018-03-19 23:30:00,0.0
2018-03-19 23:45:00,0.0
2018-03-20 00:00:00,0.0
2018-03-20 00:15:00,0.0
2018-03-20 00:30:00,0.0
2018-03-20 00:45:00,0.0
2018-03-20 01:00:00,0.0
2018-03-20 01:15:00,0.0
2018-03-20 01:30:00,0.0
2018-03-20 01:45:00,0.0
2018-03-20 02:00:00,0.0
2018-03-20 02:15:00,0.0
2018-03-20 02:30:00,0.0
2018-03-20 02:45:00,0.0
2018-03-20 03:00:00,0.0
2018-03-20 03:15:00,0.0
2018-03-20 03:30:00,0.0
2018-03-20 03:45:00,0.0
2018-03-20 04:00:00,0.0
2018-03-20 04:15:00,0.0
2018-03-20 04:30:00,0.0
2018-03-20 04:45:00,0.0
2018-03-20 05:00:00,0.0
2018-03-20 05:15:00,0.0
2018-03-20 05:30:00,0.0
2018-03-20 05:45:00,0.0
2018-03-20 06:00:00,0.0
2018-03-20 06:15:00,1.1005259040000002
2018-03-20 06:30:00,1.9044808919999998
2018-03-20 06:45:00,2.886317562
2018-03-20 07:00:00,3.2257062569999997
2018-03-20 07:15:00,3.56163872
2018-03-20 07:30:00,3.6068240260000004
2018-03-20 07:45:00,3.6441919589999996
2018-03-20 08:00:00,3.6753073439999997
2018-03-20 08:15:00,3.701492268
2018-03-20 08:30:00,3.736206325
2018-03-20 08:45:00,3.7675235380000003
2018-03-20 09:00:00,3.79655977
2018-03-20 09:15:00,3.822802784
2018-03-20 09:30:00,3.846442552
2018-03-20 09:45:00,3.8676204139999997
2018-03-20 10:00:00,3.88602858
2018-03-20 10:15:00,3.902171809
2018-03-20 10:30:00,3.92945194
2018-03-20 10:45:00,3.954653812
2018-03-20 11:00:00,3.977515222
2018-03-20 11:15:00,3.998304845
2018-03-20 11:30:00,4.017017421
2018-03-20 11:45:00,4.033642111
2018-03-20 12:00:00,4.048196007
2018-03-20 12:15:00,4.060627599
2018-03-20 12:30:00,4.04402925
2018-03-20 12:45:00,4.0253305589999995
2018-03-20 13:00:00,4.004611472
2018-03-20 13:15:00,3.981811495
2018-03-20 13:30:00,3.983599574
2018-03-20 13:45:00,3.983102717
2018-03-20 14:00:00,3.98032558
2018-03-20 14:15:00,3.9751179939999997
2018-03-20 14:30:00,3.9543022310000002
2018-03-20 14:45:00,3.9309953660000003
2018-03-20 15:00:00,3.9051347119999997
2018-03-20 15:15:00,3.87646758
2018-03-20 15:30:00,3.806657059
2018-03-20 15:45:00,3.7341729139999997
2018-03-20 16:00:00,3.658631699
2018-03-20 16:15:00,3.5795467239999996
2018-03-20 16:30:00,3.52041732
2018-03-20 16:45:00,3.454923515
2018-03-20 17:00:00,3.380779814
2018-03-20 17:15:00,3.2939485019999997
2018-03-20 17:30:00,2.627798658
2018-03-20 17:45:00,1.9636315969999998
2018-03-20 18:00:00,0.9986055779999999
2018-03-20 18:15:00,0.0
2018-03-20 18:30:00,0.0
2018-03-20 18:45:00,0.0
2018-03-20 19:00:00,0.0
2018-03-20 19:15:00,0.0
2018-03-20 19:30:00,0.0
2018-03-20 19:45:00,0.0
2018-03-20 20:00:00,0.0
2018-03-20 20:15:00,0.0
2018-03-20 20:30:00,0.0
2018-03-20 20:45:00,0.0
2018-03-20 21:00:00,0.0
2018-03-20 21:15:00,0.0
2018-03-20 21:30:00,0.0
2018-03-20 21:45:00,0.0
2018-03-20 22:00:00,0.0
2018-03-20 22:15:00,0.0
2018-03-20 22:30:00,0.0
2018-03-20 22:45:00,0.0
2018-03-20 23:00:00,0.0
2018-03-20 23:15:00,0.0
2018-03-20 23:30:00,0.0
2018-03-20 23:45:00,0.0
2018-03-21 00:00:00,0.0
2018-03-21 00:15:00,0.0
2018-03-21 00:30:00,0.0
2018-03-21 00:45:00,0.0
2018-03-21 01:00:00,0.0
2018-03-21 01:15:00,0.0
2018-03-21 01:30:00,0.0
2018-03-21 01:45:00,0.0
2018-03-21 02:00:00,0.0
2018-03-21 02:15:00,0.0
2018-03-21 02:30:00,0.0
2018-03-21 02:45:00,0.0
2018-03-21 03:00:00,0.0
2018-03-21 03:15:00,0.0
2018-03-21 03:30:00,0.0
2018-03-21 03:45:00,0.0
2018-03-21 04:00:00,0.0
2018-03-21 04:15:00,0.0
2018-03-21 04:30:00,0.0
2018-03-21 04:45:00,0.0
2018-03-21 05:00:00,0.0
2018-03-21 05:15:00,0.0
2018-03-21 05:30:00,0.0
2018-03-21 05:45:00,0.0
2018-03-21 06:00:00,0.0
2018-03-21 06:15:00,1.169069582
2018-03-21 06:30:00,1.941483024
2018-03-21 06:45:00,2.842525142
2018-03-21 07:00:00,3.0857771780000003
2018-03-21 07:15:00,3.3233424410000003
2018-03-21 07:30:00,3.363706325
2018-03-21 07:45:00,3.3969907260000003
2018-03-21 08:00:00,3.424716108
2018-03-21 08:15:00,3.4479351460000003
2018-03-21 08:30:00,3.518318658
2018-03-21 08:45:00,3.586249982
2018-03-21 09:00:00,3.65182523
2018-03-21 09:15:00,3.715309912
2018-03-21 09:30:00,3.7898848960000002
2018-03-21 09:45:00,3.862638963
2018-03-21 10:00:00,3.933570933
2018-03-21 10:15:00,4.00265934
2018-03-21 10:30:00,3.990095689
2018-03-21 10:45:00,3.9751379360000003
2018-03-21 11:00:00,3.957818969
2018-03-21 11:15:00,3.9382546389999997
2018-03-21 11:30:00,3.943398405
2018-03-21 11:45:00,3.9464720580000003
2018-03-21 12:00:00,3.947672056
2018-03-21 12:15:00,3.946812881
2018-03-21 12:30:00,3.930447062
2018-03-21 12:45:00,3.91204791
2018-03-21 13:00:00,3.891721885
2018-03-21 13:15:00,3.869381484
2018-03-21 13:30:00,3.898375793
2018-03-21 13:45:00,3.9249396460000003
2018-03-21 14:00:00,3.9489138710000002
2018-03-21 14:15:00,3.9702185660000002
2018-03-21 14:30:00,3.9364706139999996
2018-03-21 14:45:00,3.900404605
2018-03-21 15:00:00,3.861915755
2018-03-21 15:15:00,3.8208565489999997
2018-03-21 15:30:00,3.7770202160000004
2018-03-21 15:45:00,3.7301159360000002
2018-03-21 16:00:00,3.679919221
2018-03-21 16:15:00,3.625639858
2018-03-21 16:30:00,3.59062828
2018-03-21 16:45:00,3.54848575
2018-03-21 17:00:00,3.4968610989999998
2018-03-21 17:15:00,3.431399382
2018-03-21 17:30:00,2.7421831830000003
2018-03-21 17:45:00,2.055180215
2018-03-21 18:00:00,1.0497794790000001
2018-03-21 18:15:00,0.0
2018-03-21 18:30:00,0.0
2018-03-21 18:45:00,0.0
2018-03-21 19:00:00,0.0
2018-03-21 19:15:00,0.0
2018-03-21 19:30:00,0.0
2018-03-21 19:45:00,0.0
2018-03-21 20:00:00,0.0
2018-03-21 20:15:00,0.0
2018-03-21 20:30:00,0.0
2018-03-21 20:45:00,0.0
2018-03-21 21:00:00,0.0
2018-03-21 21:15:00,0.0
2018-03-21 21:30:00,0.0
2018-03-21 21:45:00,0.0
2018-03-21 22:00:00,0.0
2018-03-21 22:15:00,0.0
2018-03-21 22:30:00,0.0
2018-03-21 22:45:00,0.0
2018-03-21 23:00:00,0.0
2018-03-21 23:15:00,0.0
2018-03-21 23:30:00,0.0
2018-03-21 23:45:00,0.0
2018-03-22 00:00:00,0.0
2018-03-22 00:15:00,0.0
2018-03-22 00:30:00,0.0
2018-03-22 00:45:00,0.0
2018-03-22 01:00:00,0.0
2018-03-22 01:15:00,0.0
2018-03-22 01:30:00,0.0
2018-03-22 01:45:00,0.0
2018-03-22 02:00:00,0.0
2018-03-22 02:15:00,0.0
2018-03-22 02:30:00,0.0
2018-03-22 02:45:00,0.0
2018-03-22 03:00:00,0.0
2018-03-22 03:15:00,0.0
2018-03-22 03:30:00,0.0
2018-03-22 03:45:00,0.0
2018-03-22 04:00:00,0.0
2018-03-22 04:15:00,0.0
2018-03-22 04:30:00,0.0
2018-03-22 04:45:00,0.0
2018-03-22 05:00:00,0.0
2018-03-22 05:15:00,0.0
2018-03-22 05:30:00,0.0
2018-03-22 05:45:00,0.0
2018-03-22 06:00:00,0.0
2018-03-22 06:15:00,1.216405881
2018-03-22 06:30:00,2.049056886
2018-03-22 06:45:00,3.033805973
2018-03-22 07:00:00,3.326553565
2018-03-22 07:15:00,3.6147107480000003
2018-03-22 07:30:00,3.6833703780000002
2018-03-22 07:45:00,3.7452404130000003
2018-03-22 08:00:00,3.801779447
2018-03-22 08:15:00,3.8540012839999997
2018-03-22 08:30:00,3.864565762
2018-03-22 08:45:00,3.8712239360000003
2018-03-22 09:00:00,3.8748366389999997
2018-03-22 09:15:00,3.875250945
2018-03-22 09:30:00,3.8988707280000003
2018-03-22 09:45:00,3.9200337610000004
2018-03-22 10:00:00,3.9387576639999997
2018-03-22 10:15:00,3.9552039210000003
2018-03-22 10:30:00,3.982759445
2018-03-22 10:45:00,4.008220036
2018-03-22 11:00:00,4.0317145860000005
2018-03-22 11:15:00,4.0531207810000005
2018-03-22 11:30:00,4.05898707
2018-03-22 11:45:00,4.062724473
2018-03-22 12:00:00,4.06492934
2018-03-22 12:15:00,4.064977899
2018-03-22 12:30:00,4.022474617
2018-03-22 12:45:00,3.977874475
2018-03-22 13:00:00,3.931090022
2018-03-22 13:15:00,3.882338582
2018-03-22 13:30:00,3.8718513910000003
2018-03-22 13:45:00,3.859236811
2018-03-22 14:00:00,3.843836787
2018-03-22 14:15:00,3.8262379060000002
2018-03-22 14:30:00,3.806370082
2018-03-22 14:45:00,3.784140064
2018-03-22 15:00:00,3.759530737
2018-03-22 15:15:00,3.7322683239999996
2018-03-22 15:30:00,3.727652132
2018-03-22 15:45:00,3.719345055
2018-03-22 16:00:00,3.707024609
2018-03-22 16:15:00,3.6897885969999997
2018-03-22 16:30:00,3.6544471730000003
2018-03-22 16:45:00,3.611995991
2018-03-22 17:00:00,3.560188573
2018-03-22 17:15:00,3.494701666
2018-03-22 17:30:00,2.814177768
2018-03-22 17:45:00,2.135353661
2018-03-22 18:00:00,1.113768538
2018-03-22 18:15:00,0.0
2018-03-22 18:30:00,0.0
2018-03-22 18:45:00,0.0
2018-03-22 19:00:00,0.0
2018-03-22 19:15:00,0.0
2018-03-22 19:30:00,0.0
2018-03-22 19:45:00,0.0
2018-03-22 20:00:00,0.0
2018-03-22 20:15:00,0.0
2018-03-22 20:30:00,0.0
2018-03-22 20:45:00,0.0
2018-03-22 21:00:00,0.0
2018-03-22 21:15:00,0.0
2018-03-22 21:30:00,0.0
2018-03-22 21:45:00,0.0
2018-03-22 22:00:00,0.0
2018-03-22 22:15:00,0.0
2018-03-22 22:30:00,0.0
2018-03-22 22:45:00,0.0
2018-03-22 23:00:00,0.0
2018-03-22 23:15:00,0.0
2018-03-22 23:30:00,0.0
2018-03-22 23:45:00,0.0
2018-03-23 00:00:00,0.0
2018-03-23 00:15:00,0.0
2018-03-23 00:30:00,0.0
2018-03-23 00:45:00,0.0
2018-03-23 01:00:00,0.0
2018-03-23 01:15:00,0.0
2018-03-23 01:30:00,0.0
2018-03-23 01:45:00,0.0
2018-03-23 02:00:00,0.0
2018-03-23 02:15:00,0.0
2018-03-23 02:30:00,0.0
2018-03-23 02:45:00,0.0
2018-03-23 03:00:00,0.0
2018-03-23 03:15:00,0.0
2018-03-23 03:30:00,0.0
2018-03-23 03:45:00,0.0
2018-03-23 04:00:00,0.0
2018-03-23 04:15:00,0.0
2018-03-23 04:30:00,0.0
2018-03-23 04:45:00,0.0
2018-03-23 05:00:00,0.0
2018-03-23 05:15:00,0.0
2018-03-23 05:30:00,0.0
2018-03-23 05:45:00,0.0
2018-03-23 06:00:00,0.447124216
2018-03-23 06:15:00,1.199422343
2018-03-23 06:30:00,2.01287022
2018-03-23 06:45:00,2.959616451
2018-03-23 07:00:00,3.226542235
2018-03-23 07:15:00,3.488858995
2018-03-23 07:30:00,3.50539125
2018-03-23 07:45:00,3.51421832
2018-03-23 08:00:00,3.517018523
2018-03-23 08:15:00,3.514778849
2018-03-23 08:30:00,3.5466394869999998
2018-03-23 08:45:00,3.575425291
2018-03-23 09:00:00,3.6017673969999997
2018-03-23 09:15:00,3.6255654410000004
2018-03-23 09:30:00,3.6469821889999996
2018-03-23 09:45:00,3.6661388880000003
2018-03-23 10:00:00,3.683235212
2018-03-23 10:15:00,3.6982302010000003
2018-03-23 10:30:00,3.7111751280000003
2018-03-23 10:45:00,3.7221083719999997
2018-03-23 11:00:00,3.731111427
2018-03-23 11:15:00,3.738151352
2018-03-23 11:30:00,3.7432428989999997
2018-03-23 11:45:00,3.746395906
2018-03-23 12:00:00,3.747513524
2018-03-23 12:15:00,3.746701382
2018-03-23 12:30:00,3.798151062
2018-03-23 12:45:00,3.84746905
2018-03-23 13:00:00,3.8945035139999997
2018-03-23 13:15:00,3.9392024660000002
2018-03-23 13:30:00,3.9413179210000004
2018-03-23 13:45:00,3.941202666
2018-03-23 14:00:00,3.938821613
2018-03-23 14:15:00,3.9340705910000002
2018-03-23 14:30:00,3.900589427
2018-03-23 14:45:00,3.86484854
2018-03-23 15:00:00,3.826722034
2018-03-23 15:15:00,3.7860986569999997
2018-03-23 15:30:00,3.768307472
2018-03-23 15:45:00,3.7470612919999997
2018-03-23 16:00:00,3.7219199130000002
2018-03-23 16:15:00,3.692197038
2018-03-23 16:30:00,3.644764478
2018-03-23 16:45:00,3.5907292999999996
2018-03-23 17:00:00,3.5278872000000003
2018-03-23 17:15:00,3.452344855
2018-03-23 17:30:00,2.7842100210000003
2018-03-23 17:45:00,2.118138501
2018-03-23 18:00:00,1.106098941
2018-03-23 18:15:00,0.0
2018-03-23 18:30:00,0.0
2018-03-23 18:45:00,0.0
2018-03-23 19:00:00,0.0
2018-03-23 19:15:00,0.0
2018-03-23 19:30:00,0.0
2018-03-23 19:45:00,0.0
2018-03-23 20:00:00,0.0
2018-03-23 20:15:00,0.0
2018-03-23 20:30:00,0.0
2018-03-23 20:45:00,0.0
2018-03-23 21:00:00,0.0
2018-03-23 21:15:00,0.0
2018-03-23 21:30:00,0.0
2018-03-23 21:45:00,0.0
2018-03-23 22:00:00,0.0
2018-03-23 22:15:00,0.0
2018-03-23 22:30:00,0.0
2018-03-23 22:45:00,0.0
2018-03-23 23:00:00,0.0
2018-03-23 23:15:00,0.0
2018-03-23 23:30:00,0.0
2018-03-23 23:45:00,0.0
2018-03-24 00:00:00,0.0
2018-03-24 00:15:00,0.0
2018-03-24 00:30:00,0.0
2018-03-24 00:45:00,0.0
2018-03-24 01:00:00,0.0
2018-03-24 01:15:00,0.0
2018-03-24 01:30:00,0.0
2018-03-24 01:45:00,0.0
2018-03-24 02:00:00,0.0
2018-03-24 02:15:00,0.0
2018-03-24 02:30:00,0.0
2018-03-24 02:45:00,0.0
2018-03-24 03:00:00,0.0
2018-03-24 03:15:00,0.0
2018-03-24 03:30:00,0.0
2018-03-24 03:45:00,0.0
2018-03-24 04:00:00,0.0
2018-03-24 04:15:00,0.0
2018-03-24 04:30:00,0.0
2018-03-24 04:45:00,0.0
2018-03-24 05:00:00,0.0
2018-03-24 05:15:00,0.0
2018-03-24 05:30:00,0.0
2018-03-24 05:45:00,0.0
2018-03-24 06:00:00,0.49089678
2018-03-24 06:15:00,1.316445313
2018-03-24 06:30:00,2.162759061
2018-03-24 06:45:00,3.127922565
2018-03-24 07:00:00,3.361369049
2018-03-24 07:15:00,3.588888176
2018-03-24 07:30:00,3.6305332669999997
2018-03-24 07:45:00,3.665173282
2018-03-24 08:00:00,3.694728646
2018-03-24 08:15:00,3.7197155910000004
2018-03-24 08:30:00,3.766304648
2018-03-24 08:45:00,3.8098995369999997
2018-03-24 09:00:00,3.850717059
2018-03-24 09:15:00,3.8890166510000004
2018-03-24 09:30:00,3.898688413
2018-03-24 09:45:00,3.9057928239999997
2018-03-24 10:00:00,3.911049254
2018-03-24 10:15:00,3.91393974
2018-03-24 10:30:00,3.901150205
2018-03-24 10:45:00,3.8860397210000004
2018-03-24 11:00:00,3.8689284369999997
2018-03-24 11:15:00,3.849619028
2018-03-24 11:30:00,3.86879798
2018-03-24 11:45:00,3.88598646
2018-03-24 12:00:00,3.901052677
2018-03-24 12:15:00,3.914100192
2018-03-24 12:30:00,3.911571308
2018-03-24 12:45:00,3.9070094539999998
2018-03-24 13:00:00,3.900028967
2018-03-24 13:15:00,3.8910040639999997
2018-03-24 13:30:00,3.893332066
2018-03-24 13:45:00,3.8934671489999997
2018-03-24 14:00:00,3.8913479489999996
2018-03-24 14:15:00,3.8868995739999996
2018-03-24 14:30:00,3.8800292560000003
2018-03-24 14:45:00,3.870620405
2018-03-24 15:00:00,3.85852434
2018-03-24 15:15:00,3.8435485660000004
2018-03-24 15:30:00,3.79989661
2018-03-24 15:45:00,3.753259365
2018-03-24 16:00:00,3.703141589
2018-03-24 16:15:00,3.649094265
2018-03-24 16:30:00,3.602501572
2018-03-24 16:45:00,3.5495085989999997
2018-03-24 17:00:00,3.4880724219999997
2018-03-24 17:15:00,3.414430363
2018-03-24 17:30:00,2.7807386810000003
2018-03-24 17:45:00,2.14831585
2018-03-24 18:00:00,1.151573417
2018-03-24 18:15:00,0.0
2018-03-24 18:30:00,0.0
2018-03-24 18:45:00,0.0
2018-03-24 19:00:00,0.0
2018-03-24 19:15:00,0.0
2018-03-24 19:30:00,0.0
2018-03-24 19:45:00,0.0
2018-03-24 20:00:00,0.0
2018-03-24 20:15:00,0.0
2018-03-24 20:30:00,0.0
2018-03-24 20:45:00,0.0
2018-03-24 21:00:00,0.0
2018-03-24 21:15:00,0.0
2018-03-24 21:30:00,0.0
2018-03-24 21:45:00,0.0
2018-03-24 22:00:00,0.0
2018-03-24 22:15:00,0.0
2018-03-24 22:30:00,0.0
2018-03-24 22:45:00,0.0
2018-03-24 23:00:00,0.0
2018-03-24 23:15:00,0.0
2018-03-24 23:30:00,0.0
2018-03-24 23:45:00,0.0
2018-03-25 00:00:00,0.0
2018-03-25 00:15:00,0.0
2018-03-25 00:30:00,0.0
2018-03-25 00:45:00,0.0
2018-03-25 01:00:00,0.0
2018-03-25 01:15:00,0.0
2018-03-25 01:30:00,0.0
2018-03-25 01:45:00,0.0
2018-03-25 02:00:00,0.0
2018-03-25 02:15:00,0.0
2018-03-25 02:30:00,0.0
2018-03-25 02:45:00,0.0
2018-03-25 03:00:00,0.0
2018-03-25 03:15:00,0.0
2018-03-25 03:30:00,0.0
2018-03-25 03:45:00,0.0
2018-03-25 04:00:00,0.0
2018-03-25 04:15:00,0.0
2018-03-25 04:30:00,0.0
2018-03-25 04:45:00,0.0
2018-03-25 05:00:00,0.0
2018-03-25 05:15:00,0.0
2018-03-25 05:30:00,0.0
2018-03-25 05:45:00,0.0
2018-03-25 06:00:00,0.464785746
2018-03-25 06:15:00,1.251804766
2018-03-25 06:30:00,2.0621492740000003
2018-03-25 06:45:00,2.9773561689999997
2018-03-25 07:00:00,3.195375168
2018-03-25 07:15:00,3.408105842
2018-03-25 07:30:00,3.4216920980000003
2018-03-25 07:45:00,3.428139593
2018-03-25 08:00:00,3.429109383
2018-03-25 08:15:00,3.4253286710000004
2018-03-25 08:30:00,3.468961417
2018-03-25 08:45:00,3.509917106
2018-03-25 09:00:00,3.548491062
2018-03-25 09:15:00,3.584803672
2018-03-25 09:30:00,3.618977379
2018-03-25 09:45:00,3.651098358
2018-03-25 10:00:00,3.6811917939999996
2018-03-25 10:15:00,3.709331545
2018-03-25 10:30:00,3.735542011
2018-03-25 10:45:00,3.759836066
2018-03-25 11:00:00,3.7820792180000002
2018-03-25 11:15:00,3.802404952
2018-03-25 11:30:00,3.807230125
2018-03-25 11:45:00,3.810097812
2018-03-25 12:00:00,3.8111041460000004
2018-03-25 12:15:00,3.810161168
2018-03-25 12:30:00,3.807267275
2018-03-25 12:45:00,3.8024173510000003
2018-03-25 13:00:00,3.7956387289999998
2018-03-25 13:15:00,3.7868813539999997
2018-03-25 13:30:00,3.7895826219999997
2018-03-25 13:45:00,3.790159027
2018-03-25 14:00:00,3.7886056710000005
